bu1912,SHFE,沥青1912,2,1,10,0,
bu1912,SHFE,沥青1912,2,1,10,0,
bu1912,SHFE,沥青1912,2,1,10,0,
bu1912,SHFE,沥青1912,2,1,10,0,
bu1912,SHFE,沥青1912,2,1,10,0,
bu1912,SHFE,沥青1912,2,1,10,0,
bu1912,SHFE,沥青1912,2,1,10,0,
bu1912,SHFE,沥青1912,2,1,10,0,
bu1912,SHFE,沥青1912,2,1,10,0,
bu1912,SHFE,沥青1912,2,1,10,0,
bu1912,SHFE,沥青1912,2,1,10,0,
bu1912,SHFE,沥青1912,2,1,10,0,
bu1912,SHFE,沥青1912,2,1,10,0,
bu1912,SHFE,沥青1912,2,1,10,0,
bu1912,SHFE,沥青1912,2,1,10,0,
bu1912,SHFE,沥青1912,2,1,10,0,
bu1912,SHFE,沥青1912,2,1,10,0,
bu1912,SHFE,沥青1912,2,1,10,0,
bu1912,SHFE,沥青1912,2,1,10,0,
bu1912,SHFE,沥青1912,2,1,10,0,
bu1912,SHFE,沥青1912,2,1,10,0,
bu1912,SHFE,沥青1912,2,1,10,0,
bu1912,SHFE,沥青1912,2,1,10,0,
bu1912,SHFE,沥青1912,2,1,10,0,
bu1912,SHFE,沥青1912,2,1,10,0,
bu1912,SHFE,沥青1912,2,1,10,0,
bu1912,SHFE,沥青1912,2,1,10,0,
bu1912,SHFE,沥青1912,2,1,10,0,
bu1912,SHFE,沥青1912,2,1,10,0,
bu1912,SHFE,沥青1912,2,1,10,0,
bu1912,SHFE,沥青1912,2,1,10,0,
bu1912,SHFE,沥青1912,2,1,10,0,
bu1912,SHFE,沥青1912,2,1,10,0,
bu1912,SHFE,沥青1912,2,1,10,0,
bu1912,SHFE,沥青1912,2,1,10,0,
bu1912,SHFE,沥青1912,2,1,10,0,
bu1912,SHFE,沥青1912,2,1,10,0,
bu1912,SHFE,沥青1912,2,1,10,0,
bu1912,SHFE,沥青1912,2,1,10,0,
bu1912,SHFE,沥青1912,2,1,10,0,
bu1912,SHFE,沥青1912,2,1,10,0,
bu1912,SHFE,沥青1912,2,1,10,0,
bu1912,SHFE,沥青1912,2,1,10,0,
bu1912,SHFE,沥青1912,2,1,10,0,
bu1912,SHFE,沥青1912,2,1,10,0,
bu1912,SHFE,沥青1912,2,1,10,0,
bu1912,SHFE,沥青1912,2,1,10,0,
