sn1903,SHFE,Îý1903,10,1,1,0,
sn1903,SHFE,Îý1903,10,1,1,0,
sn1903,SHFE,Îý1903,10,1,1,0,
sn1903,SHFE,Îý1903,10,1,1,0,
sn1903,SHFE,Îý1903,10,1,1,0,
sn1903,SHFE,Îý1903,10,1,1,0,
sn1903,SHFE,Îý1903,10,1,1,0,
sn1903,SHFE,Îý1903,10,1,1,0,
sn1903,SHFE,Îý1903,10,1,1,0,
sn1903,SHFE,Îý1903,10,1,1,0,
sn1903,SHFE,Îý1903,10,1,1,0,
sn1903,SHFE,Îý1903,10,1,1,0,
sn1903,SHFE,Îý1903,10,1,1,0,
sn1903,SHFE,Îý1903,10,1,1,0,
sn1903,SHFE,Îý1903,10,1,1,0,
sn1903,SHFE,Îý1903,10,1,1,0,
sn1903,SHFE,Îý1903,10,1,1,0,
sn1903,SHFE,Îý1903,10,1,1,0,
sn1903,SHFE,Îý1903,10,1,1,0,
sn1903,SHFE,Îý1903,10,1,1,0,
sn1903,SHFE,Îý1903,10,1,1,0,
sn1903,SHFE,Îý1903,10,1,1,0,
sn1903,SHFE,Îý1903,10,1,1,0,
sn1903,SHFE,Îý1903,10,1,1,0,
sn1903,SHFE,Îý1903,10,1,1,0,
sn1903,SHFE,Îý1903,10,1,1,0,
sn1903,SHFE,Îý1903,10,1,1,0,
sn1903,SHFE,Îý1903,10,1,1,0,
sn1903,SHFE,Îý1903,10,1,1,0,
sn1903,SHFE,Îý1903,10,1,1,0,
sn1903,SHFE,Îý1903,10,1,1,0,
sn1903,SHFE,Îý1903,10,1,1,0,
sn1903,SHFE,Îý1903,10,1,1,0,
sn1903,SHFE,Îý1903,10,1,1,0,
sn1903,SHFE,Îý1903,10,1,1,0,
sn1903,SHFE,Îý1903,10,1,1,0,
sn1903,SHFE,Îý1903,10,1,1,0,
sn1903,SHFE,Îý1903,10,1,1,0,
sn1903,SHFE,Îý1903,10,1,1,0,
sn1903,SHFE,Îý1903,10,1,1,0,
sn1903,SHFE,Îý1903,10,1,1,0,
sn1903,SHFE,Îý1903,10,1,1,0,
sn1903,SHFE,Îý1903,10,1,1,0,
sn1903,SHFE,Îý1903,10,1,1,0,
sn1903,SHFE,Îý1903,10,1,1,0,
sn1903,SHFE,Îý1903,10,1,1,0,
sn1903,SHFE,Îý1903,10,1,1,0,
