ni1810,SHFE,ִר1810,10,1,1,0,
ni1810,SHFE,ִר1810,10,1,1,0,
ni1810,SHFE,ִר1810,10,1,1,0,
ni1810,SHFE,ִר1810,10,1,1,0,
ni1810,SHFE,ִר1810,10,1,1,0,
ni1810,SHFE,ִר1810,10,1,1,0,
ni1810,SHFE,ִר1810,10,1,1,0,
ni1810,SHFE,ִר1810,10,1,1,0,
ni1810,SHFE,ִר1810,10,1,1,0,
ni1810,SHFE,ִר1810,10,1,1,0,
ni1810,SHFE,ִר1810,10,1,1,0,
ni1810,SHFE,ִר1810,10,1,1,0,
ni1810,SHFE,ִר1810,10,1,1,0,
ni1810,SHFE,ִר1810,10,1,1,0,
ni1810,SHFE,ִר1810,10,1,1,0,
ni1810,SHFE,ִר1810,10,1,1,0,
ni1810,SHFE,ִר1810,10,1,1,0,
ni1810,SHFE,ִר1810,10,1,1,0,
ni1810,SHFE,ִר1810,10,1,1,0,
ni1810,SHFE,ִר1810,10,1,1,0,
ni1810,SHFE,ִר1810,10,1,1,0,
ni1810,SHFE,ִר1810,10,1,1,0,
ni1810,SHFE,ִר1810,10,1,1,0,
ni1810,SHFE,ִר1810,10,1,1,0,
ni1810,SHFE,ִר1810,10,1,1,0,
ni1810,SHFE,ִר1810,10,1,1,0,
ni1810,SHFE,ִר1810,10,1,1,0,
ni1810,SHFE,ִר1810,10,1,1,0,
ni1810,SHFE,ִר1810,10,1,1,0,
ni1810,SHFE,ִר1810,10,1,1,0,
ni1810,SHFE,ִר1810,10,1,1,0,
ni1810,SHFE,ִר1810,10,1,1,0,
ni1810,SHFE,ִר1810,10,1,1,0,
ni1810,SHFE,ִר1810,10,1,1,0,
ni1810,SHFE,ִר1810,10,1,1,0,
ni1810,SHFE,ִר1810,10,1,1,0,
ni1810,SHFE,ִר1810,10,1,1,0,
ni1810,SHFE,ִר1810,10,1,1,0,
ni1810,SHFE,ִר1810,10,1,1,0,
ni1810,SHFE,ִר1810,10,1,1,0,
ni1810,SHFE,ִר1810,10,1,1,0,
ni1810,SHFE,ִר1810,10,1,1,0,
ni1810,SHFE,ִר1810,10,1,1,0,
ni1810,SHFE,ִר1810,10,1,1,0,
ni1810,SHFE,ִר1810,10,1,1,0,
ni1810,SHFE,ִר1810,10,1,1,0,
ni1810,SHFE,ִר1810,10,1,1,0,
